A1_Expected_Annual_Damage,A1_Dike_Investment_Costs,A1_Expected_Number_of_Deaths,A2_Expected_Annual_Damage,A2_Dike_Investment_Costs,A2_Expected_Number_of_Deaths,A3_Expected_Annual_Damage,A3_Dike_Investment_Costs,A3_Expected_Number_of_Deaths,A4_Expected_Annual_Damage,A4_Dike_Investment_Costs,A4_Expected_Number_of_Deaths,A5_Expected_Annual_Damage,A5_Dike_Investment_Costs,A5_Expected_Number_of_Deaths,RfR_Total_Costs,Expected_Evacuation_Costs
219441772.06163812,0,0.014004977559873623,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,2492.5662131138215
2817887912.6879783,0,0.24328620948640794,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,34437.38025999389
0.0,0,0.0,0.0,47842699.56310011,0.0,561218222.5108899,34221561.73832255,0.1315697202779807,0.0,32458628.27203027,0.0,79825146.2688357,25037214.086173728,0.0071905071929049755,334500000.0,40090.73248938444
0.0,0,0.0,0.0,47842699.56310011,0.0,12190841.364202028,34221561.73832255,0.001910613136740963,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,422.23623234256945
44409203.905386545,0,0.0033255566917041856,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,691.4022042146316
0.0,0,0.0,85372296.5258857,47842699.56310011,0.00859151611383661,139210623.15207276,34221561.73832255,0.020034222172142707,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,9942.611318506617
199570900.3138762,0,0.018916223590605824,0.0,47842699.56310011,0.0,406198817.67236155,34221561.73832255,0.09517016608085462,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,28978.358748352955
0.0,0,0.0,10568997.074669333,47842699.56310011,0.0013621464703541248,557200.7147224006,34221561.73832255,8.853338668428701e-05,0.0,32458628.27203027,0.0,19136639.065992005,25037214.086173728,0.0015674363338977774,334500000.0,1569.3123333772114
250845694.92543676,0,0.021189008921042092,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,3277.15850916655
0.0,0,0.0,4917291.108233085,47842699.56310011,0.0006043855491591956,2632679.1213874635,34221561.73832255,0.0006803773937813608,0.0,32458628.27203027,0.0,59901986.677331954,25037214.086173728,0.006994185606676095,334500000.0,4563.312589175779
25391335.121833883,0,0.0018047985361815348,26905165.574203856,47842699.56310011,0.0024624163522641773,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,1580.309352562866
66966375.28565745,0,0.007065894527934215,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,116984340.45894548,25037214.086173728,0.015158750288326285,334500000.0,10734.475604393943
160601330.56619924,0,0.01342748062174592,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,470590.84418954415,32458628.27203027,3.9028164999806515e-05,0.0,25037214.086173728,0.0,334500000.0,2318.2065033704257
2485841.452960665,0,0.0002464878540824583,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,771202096.9971535,25037214.086173728,0.08344515149668419,334500000.0,62959.67876361509
96982447.16642351,0,0.008677145293205868,0.0,47842699.56310011,0.0,7039880.533000575,34221561.73832255,0.001376449400024011,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,1968.8730216291187
0.0,0,0.0,5180618.384002062,47842699.56310011,0.0005821004997341924,5880148.905696215,34221561.73832255,0.0011651420620418917,0.0,32458628.27203027,0.0,32073249.53996943,25037214.086173728,0.0033755190700759307,334500000.0,2595.8138652011053
217060893.81429031,0,0.023627788537334115,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,3706.5521711906604
0.0,0,0.0,37608184.429928705,47842699.56310011,0.00502858321091257,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,3339256.838084751,25037214.086173728,0.00044413155534714973,334500000.0,2788.97834727049
0.0,0,0.0,0.0,47842699.56310011,0.0,4982871.413575884,34221561.73832255,0.0012782028396777247,0.0,32458628.27203027,0.0,78239175.10530527,25037214.086173728,0.010806561753592582,334500000.0,6759.094483769853
23228094.83472813,0,0.0018308734622654993,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,419244701.3639621,25037214.086173728,0.037726223806842984,334500000.0,25479.555439221556
2749237028.5620832,0,0.24154667831791207,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,34258.633342553054
2861192069.4709597,0,0.2373929278623757,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,33885.9438635028
2509769766.031804,0,0.23983446640018635,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,34096.084304827615
3812747464.607427,0,0.24293372583943315,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,34406.16481709322
38190070.60415678,0,0.004931840333450044,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,36544452.77016105,25037214.086173728,0.005893146449261618,334500000.0,4474.5682806913765
2458867164.276215,0,0.24445607366425004,0.0,47842699.56310011,0.0,4072698.4137571305,34221561.73832255,0.0011637267795884033,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,34860.10724077223
702007184.1360426,0,0.061042472988988294,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,8229.08518828826
16670578.639130626,0,0.0017281231889038496,12430552.543479037,47842699.56310011,0.0016601188040902023,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,1167.9216921806358
0.0,0,0.0,4393303.433501486,47842699.56310011,0.0006064348513824601,27670056.47418173,34221561.73832255,0.005375137542345265,0.0,32458628.27203027,0.0,702368.3021498038,25037214.086173728,0.00010359457292869647,334500000.0,1671.8901600262293
116612761.46809456,0,0.013726145899705923,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,2383.103504859936
2586789288.3471355,0,0.2415044150279066,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,34254.08047367916
3610505747.0147266,0,0.24407853603693394,26259563.556989554,47842699.56310011,0.0022717078583454793,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,35810.332032894235
2389634589.911886,0,0.18391547568273586,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,25281.29516514241
0.0,0,0.0,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,13100335.284910893,25037214.086173728,0.0016525493210559038,334500000.0,940.6136953330191
1792908609.5627568,0,0.1843629815847886,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,25321.14523155537
23699226.778566312,0,0.0018411121459332995,5935796.175094506,47842699.56310011,0.0006110343982780755,3320354.9350127005,34221561.73832255,0.0006863356745560904,0.0,32458628.27203027,0.0,19592519.655160695,25037214.086173728,0.001972070903390558,334500000.0,1962.547455176702
3452963261.3650427,0,0.2436591333730116,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,34470.796693292294
531975332.6047229,0,0.060282788887705774,0.0,47842699.56310011,0.0,20520485.85367209,34221561.73832255,0.0048072430067919395,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,9355.511064910273
0.0,0,0.0,0.0,47842699.56310011,0.0,7396507.436270344,34221561.73832255,0.0018751275650806393,0.0,32458628.27203027,0.0,11361396.785462782,25037214.086173728,0.0013293099922639575,334500000.0,1181.1836972288108
69459597.06819546,0,0.006701670933089956,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,1261.5072712309168
398583693.2278144,0,0.0425233904531033,0.0,47842699.56310011,0.0,75562437.29520671,34221561.73832255,0.017701676307948368,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,10579.196301262815
0.0,0,0.0,0.0,47842699.56310011,0.0,4276984.36160113,34221561.73832255,0.0006777506577612905,0.0,32458628.27203027,0.0,143345212.34669748,25037214.086173728,0.013651972262890704,334500000.0,8610.461680223443
0.0,0,0.0,0.0,47842699.56310011,0.0,143007190.35117137,34221561.73832255,0.026901085446486832,9772485.451047517,32458628.27203027,0.0005039117878530887,0.0,25037214.086173728,0.0,334500000.0,7926.432240345642
57028812.89263782,0,0.004884876721169405,15050281.13684538,47842699.56310011,0.0016780466296311487,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,1795.756803582736
66360485.6657245,0,0.006791277900706756,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,22403376.329825237,32458628.27203027,0.001631488462391443,12711506.503203642,25037214.086173728,0.00139987946146484,334500000.0,4678.401704264526
3205937942.3963346,0,0.23585265350056495,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,30479523.727367394,25037214.086173728,0.0030914508853859793,334500000.0,35887.31281728482
2475650.8131361986,0,0.00022960511247131416,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,56409515.175567165,25037214.086173728,0.006550428216554066,334500000.0,3967.3227272715494
70921982.4258363,0,0.006867900848958022,107515320.35214844,47842699.56310011,0.012787313964648123,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,8110.378526402547
126960182.02761117,0,0.013607535422836886,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,2336.539839824334
66661757.576571,0,0.006827529719597826,0.0,47842699.56310011,0.0,17622411.30624753,34221561.73832255,0.005169645261144738,0.0,32458628.27203027,0.0,4113231.512523507,25037214.086173728,0.000652756589008344,334500000.0,3030.07657053491
0.0,0,0.0,69419122.94119447,47842699.56310011,0.009690635504023142,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,5017.252287547618
3052348821.5699368,0,0.24154667831791207,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,34258.633342553054
2589298239.9900417,0,0.2417998822766786,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,34285.921445584514
38114897.10766724,0,0.0032731217054433317,0.0,47842699.56310011,0.0,35385551.75494018,34221561.73832255,0.005259207152920986,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,1996.0975706717122
99967940.95810114,0,0.008650386558484097,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,144724448.6899343,25037214.086173728,0.014732301814488521,334500000.0,10872.989877156777
204225450.7519966,0,0.019356368455944763,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,3275.4388983445037
2934711994.477195,0,0.2396165884152368,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,34076.682370890434
0.0,0,0.0,0.0,47842699.56310011,0.0,11978324.82978807,34221561.73832255,0.001860061810727553,0.0,32458628.27203027,0.0,40869721.663701184,25037214.086173728,0.00433656797979984,334500000.0,2954.123146868362
2374596591.9096184,0,0.1863268474235153,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,25522.670963955068
2901613212.0418754,0,0.23766871702089964,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,33603.9547324883
67008911.99956584,0,0.006869302546126133,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,33629623.89347514,25037214.086173728,0.0038247417378626586,334500000.0,3629.1600237094617
818555155.4622731,0,0.079304330472033,0.0,47842699.56310011,0.0,11968213.341693994,34221561.73832255,0.0022590850631070843,0.0,32458628.27203027,0.0,211930538.37206978,25037214.086173728,0.0235503111838247,334500000.0,27741.342030253712
2415168887.653754,0,0.23899468567071494,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,34021.49903523912
0.0,0,0.0,13906258.754228659,47842699.56310011,0.0016526846411260552,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,806.9243317123553
102789448.88836557,0,0.008725554678839046,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,40443.54269231382,32458628.27203027,3.7619341839945873e-06,0.0,25037214.086173728,0.0,334500000.0,1656.9547450854318
237586119.3516903,0,0.023733457878446537,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,3748.035452718347
3572914902.4975195,0,0.24088187794201665,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,34189.38292117152
108150618.49304447,0,0.006999748558389246,209296189.06144196,47842699.56310011,0.016483638550551547,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,10215.26106163079
42096747.18941684,0,0.003883502070255484,4257875.801367381,47842699.56310011,0.0005209403138728063,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,118086177.75689527,25037214.086173728,0.014153055964604217,334500000.0,9730.700276534322
512265880.85977995,0,0.03459153595810018,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,5062.518265899019
16872564.13032769,0,0.0017524279487632268,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,3652848.1739034103,25037214.086173728,0.0003899417318053686,334500000.0,593.3362923979645
86062129.20652202,0,0.008810429943225168,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,1686.1232087925086
2374383235.6687813,0,0.2417998822766786,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,34285.921445584514
0.0,0,0.0,0.0,47842699.56310011,0.0,15775730.86026545,34221561.73832255,0.003866678136615381,0.0,32458628.27203027,0.0,116827844.926868,25037214.086173728,0.016662372341797887,334500000.0,11438.389552153752
0.0,0,0.0,0.0,47842699.56310011,0.0,10681783.481111214,34221561.73832255,0.0026873997752955014,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,615.2224578307348
2816814323.2764044,0,0.24316963478511688,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,34427.050841015836
345530070.2262607,0,0.034152183131684874,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,4890.722814998413
23421208.923765756,0,0.0018162545802838637,11217184.178197093,47842699.56310011,0.0011336694519223285,27555040.469391167,34221561.73832255,0.005340570015271655,0.0,32458628.27203027,0.0,7037402.403857697,25037214.086173728,0.0006522520973351588,334500000.0,2638.438542552704
58507506.44140933,0,0.0049354807411665855,0.0,47842699.56310011,0.0,414741.96622673975,34221561.73832255,8.399810646998721e-05,0.0,32458628.27203027,0.0,31502828.111471176,25037214.086173728,0.0033204513068209396,334500000.0,2975.905856214087
0.0,0,0.0,0.0,47842699.56310011,0.0,433878.1461008819,34221561.73832255,9.015167093343504e-05,0.0,32458628.27203027,0.0,13549154.875339588,25037214.086173728,0.0014673357810466368,334500000.0,840.0209652076569
0.0,0,0.0,0.0,47842699.56310011,0.0,10675175.567542145,34221561.73832255,0.0026848797240191557,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,615.128695472675
0.0,0,0.0,4676712.898563919,47842699.56310011,0.0005864406176656516,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,279.3488652248789
0.0,0,0.0,0.0,47842699.56310011,0.0,2171104.443783087,34221561.73832255,0.0006877339834160273,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,145.45482411600673
0.0,0,0.0,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,353516.2472750128,32458628.27203027,3.562511382476325e-05,11690447.538759373,25037214.086173728,0.0019098317924544424,334500000.0,1132.2228359070236
3244989700.7672615,0,0.23948825423787617,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,34065.338754507175
3112232025.541356,0,0.24122421018493856,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,34223.85546309628
1846344.0491384529,0,0.0002416889371721232,0.0,47842699.56310011,0.0,8828362.200673152,34221561.73832255,0.002720389994340915,0.0,32458628.27203027,0.0,103136085.2054559,25037214.086173728,0.016336836363491137,334500000.0,10701.018133568508
400813242.85974133,0,0.03345755254033183,0.0,47842699.56310011,0.0,95164825.56020217,34221561.73832255,0.013735021196004445,0.0,32458628.27203027,0.0,8071553.401485311,25037214.086173728,0.0008942992201369276,334500000.0,8911.607744915038
78573046.14439571,0,0.008765051416382926,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,63829083.27714741,25037214.086173728,0.008767429160894749,334500000.0,7013.456428519375
14865336.668737661,0,0.0018059212024360792,0.0,47842699.56310011,0.0,0.0,34221561.73832255,0.0,11361387.131067045,32458628.27203027,0.0007665988405640311,0.0,25037214.086173728,0.0,334500000.0,1425.781779831869
40492832.30984586,0,0.004862553542608172,3398186.4213466565,47842699.56310011,0.0005317917597856067,4721321.274986332,34221561.73832255,0.0011784958295467953,0.0,32458628.27203027,0.0,12512793.262852844,25037214.086173728,0.0016395862506346393,334500000.0,2489.7314897882275
0.0,0,0.0,0.0,47842699.56310011,0.0,12279951.825333966,34221561.73832255,0.0019318345402066393,0.0,32458628.27203027,0.0,14090813.765518423,25037214.086173728,0.00141173698860591,334500000.0,1216.3171774755133
0.0,0,0.0,5061134.277425152,47842699.56310011,0.0006171330845346466,0.0,34221561.73832255,0.0,0.0,32458628.27203027,0.0,57408078.74688243,25037214.086173728,0.006780336120232752,334500000.0,4199.668483012021
160297617.1816249,0,0.01339713300930944,0.0,47842699.56310011,0.0,8735505.197060619,34221561.73832255,0.0012857756192597059,0.0,32458628.27203027,0.0,0.0,25037214.086173728,0.0,334500000.0,2585.567996486483
